
2021-05-08 23:09:11,45.69892
2021-05-08 23:16:16,45.681576
2021-05-08 23:23:19,45.768288
2021-05-08 23:30:24,45.872353
2021-05-08 23:37:28,45.87235
2021-05-08 23:44:31,45.872353
2021-05-08 23:58:40,45.785637
2021-05-09 00:05:43,45.59486
2021-05-09 00:12:48,45.35206
2021-05-09 00:19:52,45.074577
2021-05-09 00:26:55,44.93582
2021-05-09 00:34:00,45.17863
2021-05-09 00:41:04,45.31737
2021-05-09 00:48:08,45.473457
2021-05-09 00:55:12,45.508144
2021-05-09 01:02:16,45.698914
2021-05-09 01:09:20,45.785637
2021-05-09 01:16:24,45.94172
2021-05-09 01:23:28,45.993748
2021-05-09 01:30:32,46.02844
2021-05-09 01:37:36,46.132496
2021-05-09 01:44:40,46.149837
2021-05-09 01:51:43,46.201866
2021-05-09 01:58:47,46.236553
2021-05-09 02:05:52,46.045784
2021-05-09 02:12:56,46.06312
2021-05-09 02:20:03,45.82032
2021-05-09 02:27:07,45.889698
2021-05-09 02:34:11,46.132496
2021-05-09 02:41:15,46.219215
2021-05-09 02:48:19,46.409985
2021-05-09 02:55:23,46.462013
2021-05-09 03:02:27,46.635445
2021-05-09 03:09:30,46.6181
2021-05-09 03:23:39,46.704815
2021-05-09 03:30:43,46.756844
2021-05-09 03:37:47,46.878246
2021-05-09 03:44:51,46.79153
2021-05-09 03:51:54,46.982307
2021-05-09 03:58:59,46.99965
2021-05-09 04:06:03,46.89559
2021-05-09 04:13:07,47.034336
2021-05-09 04:20:10,46.756844
2021-05-09 04:27:15,46.756847
2021-05-09 04:34:19,46.496696
2021-05-09 04:41:23,46.305927
2021-05-09 04:48:27,45.976402
2021-05-09 04:55:31,45.83766
2021-05-09 05:02:35,45.716263
2021-05-09 05:09:39,45.733604
2021-05-09 05:16:43,45.542828
2021-05-09 05:23:47,45.30003
2021-05-09 05:30:51,45.161293
2021-05-09 05:37:55,45.09191
2021-05-09 05:44:59,45.074574
2021-05-09 05:52:03,44.779743
2021-05-09 05:59:07,44.71037
2021-05-09 06:06:11,44.50225
2021-05-09 06:13:15,44.363503
2021-05-09 06:27:23,43.981964
2021-05-09 06:34:27,43.79119
2021-05-09 06:41:31,43.704475
2021-05-09 06:48:34,43.44433
2021-05-09 06:55:39,43.409645
2021-05-09 07:02:43,43.32293
2021-05-09 07:09:47,44.08602
2021-05-09 07:16:51,44.32882
2021-05-09 07:23:55,44.50225
2021-05-09 07:30:58,44.64099
2021-05-09 07:38:03,44.693024
2021-05-09 07:45:07,44.484905
2021-05-09 07:52:11,44.45022
2021-05-09 07:59:15,44.41554
2021-05-09 08:06:19,44.34617
2021-05-09 08:13:23,44.259453
2021-05-09 08:20:27,44.32882
2021-05-09 08:27:31,44.138054
2021-05-09 08:34:34,44.380848
2021-05-09 08:41:38,44.294136
2021-05-09 08:48:43,44.294136
2021-05-09 08:55:46,44.34617
2021-05-09 09:02:51,44.276794
2021-05-09 09:09:55,44.24211
2021-05-09 09:16:58,44.08602
2021-05-09 09:24:03,43.877907
2021-05-09 09:31:07,43.73916
2021-05-09 09:38:11,43.756508
2021-05-09 09:45:15,43.66979
2021-05-09 09:52:19,43.548386
2021-05-09 09:59:23,43.600418
2021-05-09 10:06:27,43.669792
2021-05-09 10:13:30,43.77385
2021-05-09 10:20:35,43.981964
2021-05-09 10:27:38,43.999306
2021-05-09 10:34:43,44.207424
2021-05-09 10:41:47,44.20742
2021-05-09 10:48:51,44.20742
2021-05-09 10:55:55,44.207424
2021-05-09 11:02:59,44.242104
2021-05-09 11:10:03,44.363506
2021-05-09 11:17:06,44.259453
2021-05-09 11:24:11,44.363506
2021-05-09 11:31:18,44.38085
2021-05-09 11:38:22,44.346165
2021-05-09 11:52:32,44.658337
2021-05-09 12:06:42,44.65834
2021-05-09 12:13:45,44.71037
2021-05-09 12:20:50,44.77974
2021-05-09 12:27:54,44.953167
2021-05-09 12:34:58,45.091908
2021-05-09 12:42:02,45.10926
2021-05-09 12:56:10,45.143944
2021-05-09 13:03:14,45.300026
2021-05-09 13:10:18,45.23066
2021-05-09 13:17:22,45.42143
2021-05-09 13:24:26,45.508144
2021-05-09 13:31:30,45.542828
2021-05-09 13:38:33,45.64689
2021-05-09 13:45:38,45.82032
2021-05-09 13:52:42,46.04578
2021-05-09 13:59:45,46.115154
2021-05-09 14:06:50,46.23655
2021-05-09 14:13:53,46.583412
2021-05-09 14:20:58,46.739502
2021-05-09 14:28:02,46.878246
2021-05-09 14:35:05,47.01699
2021-05-09 14:42:10,46.912933
2021-05-09 14:49:14,46.912933
2021-05-09 14:56:18,47.103706
2021-05-09 15:03:22,47.086365
2021-05-09 15:10:26,47.034336
2021-05-09 15:17:30,47.08636
2021-05-09 15:24:34,47.086365
2021-05-09 15:31:38,47.225105
2021-05-09 15:38:42,47.329166
2021-05-09 15:45:46,47.46791
2021-05-09 15:52:50,47.589314
2021-05-09 15:59:54,47.537285
2021-05-09 16:06:58,47.51994
2021-05-09 16:14:01,47.728058
2021-05-09 16:21:06,48.005547
2021-05-09 16:28:10,48.161636
2021-05-09 16:35:14,48.213665
2021-05-09 16:42:17,48.30038
2021-05-09 16:49:22,48.439125
2021-05-09 16:56:26,48.508495
2021-05-09 17:03:30,48.629898
2021-05-09 17:10:34,48.681927
2021-05-09 17:17:38,48.89005
2021-05-09 17:24:42,48.82067
2021-05-09 17:31:46,48.612556
2021-05-09 17:38:50,48.733955
2021-05-09 17:45:53,48.699272
2021-05-09 17:52:58,48.907387
2021-05-09 18:00:02,49.08082
2021-05-09 18:07:06,49.25425
2021-05-09 18:14:10,49.323624
2021-05-09 18:21:14,49.288933
2021-05-09 18:28:18,49.098164
2021-05-09 18:35:22,48.890045
2021-05-09 18:42:26,48.733955
2021-05-09 18:49:30,48.716614
2021-05-09 18:56:34,48.508495
2021-05-09 19:03:37,48.52584
2021-05-09 19:10:42,48.35241
2021-05-09 19:17:46,48.40444
2021-05-09 19:24:50,48.300377
2021-05-09 19:31:54,48.404438
2021-05-09 19:38:57,48.35241
2021-05-09 19:46:02,48.42178
2021-05-09 19:53:06,48.35241
2021-05-09 20:00:10,48.36975
2021-05-09 20:07:13,48.404438
2021-05-09 20:14:18,48.35241
2021-05-09 20:21:22,48.59521
2021-05-09 20:28:26,48.317722
2021-05-09 20:35:30,48.42178
2021-05-09 20:42:34,48.161633
2021-05-09 20:49:38,48.178978
2021-05-09 20:56:41,48.074917
2021-05-09 21:03:45,48.040234
2021-05-09 21:10:50,47.832115
2021-05-09 21:17:54,47.7454
2021-05-09 21:32:04,47.7454
2021-05-09 21:39:08,47.69337
2021-05-09 21:46:12,47.814774
2021-05-09 21:53:16,47.797432
2021-05-09 22:00:20,47.832115
2021-05-09 22:07:24,47.936176
2021-05-09 22:14:28,47.814774
2021-05-09 22:21:31,47.554626
2021-05-09 22:28:36,47.277138
2021-05-09 22:35:40,47.17308
2021-05-09 22:42:43,47.207764
2021-05-09 22:49:47,47.22511
2021-05-09 22:56:52,47.138393
2021-05-09 23:03:56,47.051678
2021-05-09 23:11:00,47.225105
2021-05-09 23:18:04,46.94762
2021-05-09 23:25:08,47.01699
2021-05-09 23:32:11,46.79153
2021-05-09 23:39:16,46.99965
2021-05-09 23:46:20,46.99965
2021-05-09 23:53:24,47.155735
2021-05-10 00:00:28,47.190422
2021-05-10 00:07:32,47.32917
2021-05-10 00:14:36,47.138393
2021-05-10 00:21:39,47.034336
2021-05-10 00:28:43,46.89559
2021-05-10 00:35:48,46.63544
2021-05-10 00:42:52,46.44467
2021-05-10 00:49:56,46.305927
2021-05-10 00:57:00,46.271244
2021-05-10 01:04:04,46.219215
2021-05-10 01:11:08,46.132496
2021-05-10 01:18:12,46.18452
2021-05-10 01:25:16,46.28858
2021-05-10 01:32:20,46.40998
2021-05-10 01:39:24,46.444668
2021-05-10 01:46:28,46.42733
2021-05-10 01:53:32,46.462017
2021-05-10 02:00:36,46.444668
2021-05-10 02:07:40,46.548725
2021-05-10 02:14:44,46.600758
2021-05-10 02:21:48,46.600758
2021-05-10 02:28:52,46.56607
2021-05-10 02:35:56,46.652782
2021-05-10 02:42:59,46.912933
2021-05-10 02:50:03,47.259792
2021-05-10 02:57:08,47.190422
2021-05-10 03:04:12,47.571968
2021-05-10 03:11:16,47.658684
2021-05-10 03:18:20,47.67603
2021-05-10 03:25:23,47.710716
2021-05-10 03:32:28,47.797432
2021-05-10 03:39:32,47.814774
2021-05-10 03:46:36,47.780087
2021-05-10 03:53:39,47.84946
2021-05-10 04:00:44,47.866802
2021-05-10 04:07:47,47.814774
2021-05-10 04:14:52,47.832115
2021-05-10 04:21:56,47.91883
2021-05-10 04:29:00,47.866802
2021-05-10 04:36:04,47.67603
2021-05-10 04:43:08,47.606655
2021-05-10 04:50:12,47.658684
2021-05-10 04:57:16,47.537285
2021-05-10 05:04:20,47.55463
2021-05-10 05:11:23,47.537285
2021-05-10 05:18:28,47.415882
2021-05-10 05:25:32,47.571968
2021-05-10 05:32:36,47.5026
2021-05-10 05:39:40,47.589314
2021-05-10 05:46:44,47.554626
2021-05-10 05:53:48,47.658684
2021-05-10 06:00:52,47.728058
2021-05-10 06:07:56,47.901485
2021-05-10 06:15:00,47.90149
2021-05-10 06:22:04,47.710716
2021-05-10 06:29:08,47.658684
2021-05-10 06:36:12,47.485252
2021-05-10 06:43:16,47.433224
2021-05-10 06:50:20,47.46791
2021-05-10 06:57:24,47.485252
2021-05-10 07:04:27,47.658684
2021-05-10 07:11:32,47.936176
2021-05-10 07:18:36,48.144295
2021-05-10 07:25:40,48.265694
2021-05-10 07:32:44,48.317726
2021-05-10 07:39:48,48.404438
2021-05-10 07:46:52,48.47381
2021-05-10 07:53:56,48.57787
2021-05-10 08:01:00,48.612556
2021-05-10 08:08:04,48.508495
2021-05-10 08:15:08,48.35241
2021-05-10 08:22:12,48.248352
2021-05-10 08:29:16,48.21366
2021-05-10 08:36:20,48.092262
2021-05-10 08:43:24,48.040234
2021-05-10 08:50:28,48.092262
2021-05-10 08:57:32,47.90149
2021-05-10 09:04:36,47.814774
2021-05-10 09:11:40,47.832115
2021-05-10 09:18:44,47.988205
2021-05-10 09:25:48,48.05758
2021-05-10 09:32:52,48.05758
2021-05-10 09:39:56,47.84946
2021-05-10 09:46:59,47.710716
2021-05-10 09:54:03,47.797432
2021-05-10 10:01:08,47.710716
2021-05-10 10:08:12,47.728058
2021-05-10 10:15:16,47.658684
2021-05-10 10:22:20,47.554626
2021-05-10 10:29:24,47.329166
2021-05-10 10:36:28,47.311825
2021-05-10 10:43:31,47.103706
2021-05-10 10:57:39,46.652786
2021-05-10 11:04:44,46.357956
2021-05-10 11:11:48,46.27124
2021-05-10 11:18:52,46.115154
2021-05-10 11:25:56,45.80298
2021-05-10 11:33:00,45.716263
2021-05-10 11:40:04,45.230663
2021-05-10 11:47:08,44.623653
2021-05-10 11:54:12,44.242107
2021-05-10 12:01:16,44.450222
2021-05-10 12:08:20,44.415535
2021-05-10 12:15:24,43.89525
2021-05-10 12:22:27,43.68713
2021-05-10 12:29:32,43.877907
2021-05-10 12:36:36,43.825874
2021-05-10 12:43:40,43.68713
2021-05-10 12:50:44,43.54839
2021-05-10 12:57:48,43.44433
2021-05-10 13:04:52,43.21887
2021-05-10 13:11:56,43.34027
2021-05-10 13:19:00,43.253555
2021-05-10 13:26:04,43.097466
2021-05-10 13:33:08,43.028095
2021-05-10 13:47:18,42.99341
2021-05-10 13:54:22,42.924034
2021-05-10 14:01:26,42.906696
2021-05-10 14:08:30,42.889347
2021-05-10 14:15:33,42.906696
2021-05-10 14:22:38,42.577175
2021-05-10 14:29:42,42.143597
2021-05-10 14:36:45,41.571274
2021-05-10 14:43:50,41.328472
2021-05-10 14:50:54,41.1377
2021-05-10 14:57:58,41.08567
2021-05-10 15:05:02,41.016293
2021-05-10 15:12:06,40.496006
2021-05-10 15:19:10,40.079773
2021-05-10 15:26:13,39.90635
2021-05-10 15:33:18,39.52479
2021-05-10 15:40:22,39.403397
2021-05-10 15:47:25,39.420734
2021-05-10 15:54:30,39.056534
2021-05-10 16:01:34,39.00451
2021-05-10 16:08:41,38.813736
2021-05-10 16:22:51,38.605618
2021-05-10 16:29:55,38.640305
2021-05-10 16:36:59,38.67499
2021-05-10 16:44:02,38.57093
2021-05-10 16:51:07,39.02185
2021-05-10 16:58:11,39.22996
2021-05-10 17:05:15,39.108562
2021-05-10 17:12:18,39.091225
2021-05-10 17:19:23,39.17794
2021-05-10 17:26:27,39.368713
2021-05-10 17:33:30,39.52479
2021-05-10 17:40:35,39.5248
2021-05-10 17:47:39,39.507454
2021-05-10 17:54:43,39.49011
2021-05-10 18:01:47,39.71557
2021-05-10 18:08:51,39.854317
2021-05-10 18:15:54,39.47277
2021-05-10 18:22:59,39.576824
2021-05-10 18:30:02,39.819626
2021-05-10 18:37:10,39.87166
2021-05-10 18:44:14,39.854317
2021-05-10 18:51:18,40.097115
2021-05-10 18:58:22,40.2532
2021-05-10 19:05:25,40.35726
2021-05-10 19:12:30,40.738808
2021-05-10 19:19:34,40.738808
2021-05-10 19:26:38,41.050983
2021-05-10 19:33:42,41.033638
2021-05-10 19:40:46,41.1377
2021-05-10 19:47:50,41.345818
2021-05-10 19:54:54,41.536587
2021-05-10 20:01:58,41.588615
2021-05-10 20:09:02,41.536587
2021-05-10 20:16:06,41.553932
2021-05-10 20:23:10,41.536587
2021-05-10 20:30:14,41.83142
2021-05-10 20:37:18,42.05688
2021-05-10 20:44:22,41.796734
2021-05-10 20:51:26,41.744705
2021-05-10 20:58:30,41.744705
2021-05-10 21:05:34,42.091568
2021-05-10 21:12:38,42.05688
2021-05-10 21:19:42,41.970165
2021-05-10 21:26:46,41.831425
2021-05-10 21:33:50,41.744705
2021-05-10 21:40:54,42.03954
2021-05-10 21:47:58,42.091568
2021-05-10 21:55:02,42.05688
2021-05-10 22:02:06,42.091568
2021-05-10 22:09:09,42.21297
2021-05-10 22:16:14,42.455772
2021-05-10 22:23:18,42.490463
2021-05-10 22:30:22,42.802635
2021-05-10 22:37:26,42.767944
2021-05-10 22:44:30,42.872005
2021-05-10 22:51:34,42.906693
2021-05-10 22:58:38,42.629204
2021-05-10 23:05:42,42.49046
2021-05-10 23:12:46,42.59452
2021-05-10 23:19:49,42.73326
2021-05-10 23:26:54,42.55983
2021-05-10 23:33:58,42.872005
2021-05-10 23:41:02,42.88935
2021-05-10 23:48:06,43.132153
2021-05-10 23:55:10,43.08012
2021-05-11 00:02:13,42.95872
2021-05-11 00:09:18,43.028095
2021-05-11 00:16:22,42.976067
2021-05-11 00:23:26,43.44433
2021-05-11 00:30:30,43.548386
2021-05-11 00:37:34,43.513702
2021-05-11 00:44:38,43.61776
2021-05-11 00:51:42,43.548386
2021-05-11 00:58:46,43.583076
2021-05-11 01:05:50,43.426983
2021-05-11 01:12:54,43.49636
2021-05-11 01:19:58,43.374954
2021-05-11 01:27:02,43.49636
2021-05-11 01:34:06,43.531044
2021-05-11 01:41:10,43.5137
2021-05-11 01:48:13,43.479015
2021-05-11 02:02:24,43.808533
2021-05-11 02:09:28,43.981964
2021-05-11 02:16:38,44.103367
2021-05-11 02:23:42,44.363506
2021-05-11 02:30:45,44.432884
2021-05-11 02:37:50,44.58897
2021-05-11 02:44:54,44.467567
2021-05-11 02:51:57,44.398193
2021-05-11 02:59:02,44.415535
2021-05-11 03:06:06,44.432884
2021-05-11 03:13:10,44.502254
2021-05-11 03:20:17,44.519596
2021-05-11 03:27:21,44.450222
2021-05-11 03:34:25,44.294136
2021-05-11 03:41:29,44.32882
2021-05-11 03:48:33,44.294136
2021-05-11 03:55:37,44.29414
2021-05-11 04:02:41,44.190083
2021-05-11 04:09:45,44.259453
2021-05-11 04:16:49,44.08602
2021-05-11 04:23:53,44.155396
2021-05-11 04:38:03,44.48491
2021-05-11 04:45:07,44.571625
2021-05-11 04:52:11,44.762398
2021-05-11 04:59:15,44.91848
2021-05-11 05:06:19,44.588966
2021-05-11 05:13:23,44.727715
2021-05-11 05:20:27,44.84911
2021-05-11 05:27:31,45.02254
2021-05-11 05:34:35,45.334724
2021-05-11 05:41:39,45.352055
2021-05-11 05:48:43,45.40409
2021-05-11 05:55:47,45.52549
2021-05-11 06:02:51,45.4908
2021-05-11 06:09:57,45.50814
2021-05-11 06:17:02,45.42143
2021-05-11 06:24:06,45.43877
2021-05-11 06:31:10,45.54283
2021-05-11 06:38:14,45.785633
2021-05-11 06:45:18,46.080467
2021-05-11 06:52:22,46.288586
2021-05-11 06:59:26,46.375294
2021-05-11 07:06:30,46.375298
2021-05-11 07:13:34,46.115154
2021-05-11 07:20:38,46.375298
2021-05-11 07:27:42,46.462017
2021-05-11 07:34:46,46.72216
2021-05-11 07:41:50,46.305923
2021-05-11 07:48:54,46.357952
2021-05-11 07:55:58,46.566067
2021-05-11 08:03:02,46.63544
2021-05-11 08:10:06,46.79153
2021-05-11 08:17:10,46.77419
2021-05-11 08:24:14,46.878246
2021-05-11 08:31:18,46.84356
2021-05-11 08:38:22,46.912933
2021-05-11 08:45:25,46.84356
2021-05-11 08:52:29,46.79153
2021-05-11 08:59:34,46.670128
2021-05-11 09:06:38,46.739502
2021-05-11 09:13:42,46.982307
2021-05-11 09:20:46,46.912933
2021-05-11 09:27:50,46.6181
2021-05-11 09:34:54,46.375298
2021-05-11 09:41:58,46.167183
2021-05-11 09:56:07,46.06312
2021-05-11 10:03:12,45.907036
2021-05-11 10:10:16,46.063126
2021-05-11 10:17:20,45.941723
2021-05-11 10:24:24,45.83766
2021-05-11 10:31:28,45.750946
2021-05-11 10:38:32,45.6122
2021-05-11 10:45:35,45.50815
2021-05-11 10:52:40,45.456116
2021-05-11 10:59:44,45.38674
2021-05-11 11:06:48,45.23066
2021-05-11 11:13:51,44.953167
2021-05-11 11:20:56,44.831768
2021-05-11 11:27:59,44.5196
2021-05-11 11:35:04,44.43288
2021-05-11 11:42:08,43.91259
2021-05-11 11:49:12,43.86056
2021-05-11 11:56:16,43.929935
2021-05-11 12:03:20,43.61776
2021-05-11 12:10:24,43.79119
2021-05-11 12:17:28,43.652447
2021-05-11 12:24:32,43.374954
2021-05-11 12:31:35,43.305584
2021-05-11 12:38:40,43.288242
2021-05-11 12:45:44,43.34027
2021-05-11 12:52:48,43.201527
2021-05-11 12:59:52,43.374958
2021-05-11 13:06:55,43.045437
2021-05-11 13:14:00,43.11481
2021-05-11 13:21:04,42.83732
2021-05-11 13:28:08,42.733265
2021-05-11 13:35:12,42.872
2021-05-11 13:42:16,42.733265
2021-05-11 13:49:20,42.802635
2021-05-11 13:56:24,42.663887
2021-05-11 14:03:28,42.629204
2021-05-11 14:10:32,42.42109
2021-05-11 14:17:36,42.59452
2021-05-11 14:24:40,42.99341
2021-05-11 14:31:44,43.426987
2021-05-11 14:38:48,43.808533
2021-05-11 14:45:52,43.981964
2021-05-11 14:52:56,44.033993
2021-05-11 15:00:00,43.947277
2021-05-11 15:07:04,43.964622
2021-05-11 15:14:08,43.999306
2021-05-11 15:21:12,43.929935
2021-05-11 15:28:16,44.05134
2021-05-11 15:35:20,43.652447
2021-05-11 15:42:24,43.374958
2021-05-11 15:49:28,43.44433
2021-05-11 15:56:32,43.010754
2021-05-11 16:03:36,43.045437
2021-05-11 16:10:40,43.01075
2021-05-11 16:17:44,43.132153
2021-05-11 16:24:48,43.080128
2021-05-11 16:31:52,42.993404
2021-05-11 16:38:56,42.78529
2021-05-11 16:46:00,42.698574
2021-05-11 16:53:04,43.028095
2021-05-11 17:00:08,43.44433
2021-05-11 17:07:12,43.79119
2021-05-11 17:14:16,44.415535
2021-05-11 17:21:20,44.866455
2021-05-11 17:28:24,45.265347
2021-05-11 17:35:28,45.456112
2021-05-11 17:42:32,45.94172
2021-05-11 17:49:36,45.97641
2021-05-11 17:56:40,46.44467
2021-05-11 18:03:44,46.72216
2021-05-11 18:10:48,47.242455
2021-05-11 18:17:52,47.589314
2021-05-11 18:24:55,47.69337
2021-05-11 18:32:00,48.005547
2021-05-11 18:39:04,47.953518
2021-05-11 18:46:08,48.178978
2021-05-11 18:53:12,48.248352
2021-05-11 19:00:16,48.283035
2021-05-11 19:07:20,48.265694
2021-05-11 19:14:24,48.161636
2021-05-11 19:21:28,48.178978
2021-05-11 19:28:32,48.335068
2021-05-11 19:35:36,48.491158
2021-05-11 19:42:40,48.7513
2021-05-11 19:49:44,48.872704
2021-05-11 19:56:48,49.202217
2021-05-11 20:03:52,49.02879
2021-05-11 20:10:56,48.994102
2021-05-11 20:18:00,49.063477
2021-05-11 20:25:04,49.30628
2021-05-11 20:32:08,49.358307
2021-05-11 20:39:12,49.497055
2021-05-11 20:53:20,49.809227
2021-05-11 21:00:24,49.913284
2021-05-11 21:07:28,50.052025
2021-05-11 21:14:32,50.01734
2021-05-11 21:21:36,50.156082
2021-05-11 21:28:40,49.982655
2021-05-11 21:35:44,49.843914
2021-05-11 21:42:48,49.635796
2021-05-11 21:49:52,49.236904
2021-05-11 21:56:56,48.994102
2021-05-11 22:04:00,49.18488
2021-05-11 22:11:04,49.063477
2021-05-11 22:18:08,49.20222
2021-05-11 22:25:12,49.445026
2021-05-11 22:32:16,49.583767
2021-05-11 22:39:20,49.635796
2021-05-11 22:46:24,49.583763
2021-05-11 22:53:28,49.497055
2021-05-11 23:00:32,49.32362
2021-05-11 23:07:35,49.375652
2021-05-11 23:14:40,49.42768
2021-05-11 23:21:44,49.54908
2021-05-11 23:28:48,49.705166
2021-05-11 23:42:56,49.930626
2021-05-11 23:50:00,50.19077
2021-05-11 23:57:04,50.19077
2021-05-12 00:04:08,50.26014
2021-05-12 00:11:12,50.329517
2021-05-12 00:18:16,50.346855
2021-05-12 00:25:20,50.329514
2021-05-12 00:32:24,50.225456
2021-05-12 00:39:28,50.20811
2021-05-12 00:46:32,50.20811
2021-05-12 00:53:36,50.1214
2021-05-12 01:00:40,50.13874
2021-05-12 01:07:44,50.052025
2021-05-12 01:14:48,50.01734
2021-05-12 01:21:52,49.91329
2021-05-12 01:28:56,49.930626
2021-05-12 01:36:00,49.791885
2021-05-12 01:43:04,49.79188
2021-05-12 01:50:08,49.583767
2021-05-12 01:57:12,49.42768
2021-05-12 02:11:20,49.02879
2021-05-12 02:18:24,48.716614
2021-05-12 02:25:28,48.508495
2021-05-12 02:32:32,48.387093
2021-05-12 02:39:36,48.196323
2021-05-12 02:53:44,48.05758
2021-05-12 03:00:48,47.832115
2021-05-12 03:07:52,47.866802
2021-05-12 03:14:56,47.970863
2021-05-12 03:22:00,47.970863
2021-05-12 03:29:04,47.988205
2021-05-12 03:36:08,47.90149
2021-05-12 03:43:12,47.988205
2021-05-12 03:50:16,47.970863
2021-05-12 03:57:20,47.728058
2021-05-12 04:04:24,47.55463
2021-05-12 04:11:28,47.259792
2021-05-12 04:18:32,47.207767
2021-05-12 04:25:36,47.086365
2021-05-12 04:32:40,47.22511
2021-05-12 04:39:44,47.190422
2021-05-12 04:46:48,47.15574
2021-05-12 04:53:52,46.808876
2021-05-12 05:00:56,46.583412
2021-05-12 05:08:00,46.756844
2021-05-12 05:15:07,46.375298
2021-05-12 05:22:11,46.305927
2021-05-12 05:29:15,46.271244
2021-05-12 05:36:19,46.167183
2021-05-12 05:43:23,46.305927
2021-05-12 05:50:27,46.28859
2021-05-12 05:57:30,46.21921
2021-05-12 06:04:35,46.063118
2021-05-12 06:11:39,45.855007
2021-05-12 06:18:43,45.629543
2021-05-12 06:25:47,45.698917
2021-05-12 06:32:51,45.38674
2021-05-12 06:39:55,45.30003
2021-05-12 06:46:59,45.265343
2021-05-12 06:54:03,45.143944
2021-05-12 07:01:07,45.022545
2021-05-12 07:08:11,45.369404
2021-05-12 07:15:15,45.59486
2021-05-12 07:22:19,45.629547
2021-05-12 07:29:23,45.31737
2021-05-12 07:36:27,45.265343
2021-05-12 07:43:31,45.629547
2021-05-12 07:50:35,45.612206
2021-05-12 07:57:39,45.456112
2021-05-12 08:04:43,45.248
2021-05-12 08:11:47,45.161285
2021-05-12 08:18:51,45.03988
2021-05-12 08:25:55,44.935825
2021-05-12 08:32:59,45.0052
2021-05-12 08:40:03,45.0052
2021-05-12 08:47:07,45.039886
2021-05-12 08:54:11,44.953167
2021-05-12 09:01:15,45.109253
2021-05-12 09:08:19,45.352062
2021-05-12 09:15:23,45.681572
2021-05-12 09:22:27,46.02844
2021-05-12 09:36:37,46.878246
2021-05-12 09:43:41,47.173077
2021-05-12 09:50:45,47.259792
2021-05-12 09:57:49,47.39854
2021-05-12 10:04:53,47.67603
2021-05-12 10:11:57,47.69337
2021-05-12 10:19:00,47.589314
2021-05-12 10:26:05,47.554626
2021-05-12 10:33:09,47.485252
2021-05-12 10:40:13,47.138393
2021-05-12 10:47:17,47.069023
2021-05-12 10:54:20,47.01699
2021-05-12 11:01:25,47.086365
2021-05-12 11:08:29,47.12105
2021-05-12 11:15:33,47.01699
2021-05-12 11:22:37,47.103706
2021-05-12 11:29:40,47.173077
2021-05-12 11:36:45,47.346508
2021-05-12 11:43:49,47.29448
2021-05-12 11:50:53,47.31182
2021-05-12 11:57:57,47.138393
2021-05-12 12:05:01,47.13839
2021-05-12 12:12:05,47.32917
2021-05-12 12:19:08,47.51994
2021-05-12 12:26:13,47.589314
2021-05-12 12:33:17,47.69337
2021-05-12 12:40:21,47.780087
2021-05-12 12:47:25,47.970863
2021-05-12 12:54:29,48.040234
2021-05-12 13:01:33,48.196323
2021-05-12 13:08:37,48.35241
2021-05-12 13:15:41,48.976757
2021-05-12 13:22:45,48.838017
2021-05-12 13:29:49,49.115505
2021-05-12 13:36:53,49.13285
2021-05-12 13:43:57,49.306282
2021-05-12 13:51:00,49.340965
2021-05-12 13:58:05,49.65314
2021-05-12 14:05:08,49.70517
2021-05-12 14:12:13,49.54908
2021-05-12 14:19:17,49.79188
2021-05-12 14:26:21,49.947968
2021-05-12 14:33:25,50.01734
2021-05-12 14:47:33,49.566425
2021-05-12 14:54:37,49.42768
2021-05-12 15:01:41,49.392998
2021-05-12 15:08:45,49.340965
2021-05-12 15:15:49,49.583763
2021-05-12 15:22:53,49.965317
2021-05-12 15:29:57,50.034683
2021-05-12 15:37:01,50.41623
2021-05-12 15:44:05,50.312172
2021-05-12 15:51:09,50.572315
2021-05-12 15:58:13,50.554974
2021-05-12 16:05:17,50.641685
2021-05-12 16:12:21,50.607002
2021-05-12 16:19:25,50.936516
2021-05-12 16:26:28,51.0926
2021-05-12 16:33:33,50.86715
2021-05-12 16:40:37,51.127296
2021-05-12 16:47:41,51.127293
2021-05-12 16:54:45,50.849808
2021-05-12 17:01:49,51.144634
2021-05-12 17:08:53,50.93652
2021-05-12 17:15:57,51.682274
2021-05-12 17:23:01,52.011787
2021-05-12 17:30:05,51.907726
2021-05-12 17:44:16,51.786327
2021-05-12 18:05:30,52.757545
2021-05-12 18:12:34,52.670826
2021-05-12 18:19:38,52.289276
2021-05-12 18:26:42,51.8557
2021-05-12 18:33:46,52.15053
2021-05-12 18:40:49,52.826912
2021-05-12 18:47:54,52.68817
2021-05-12 18:54:58,53.173775
2021-05-12 19:02:02,52.983
2021-05-12 19:09:06,52.84425
2021-05-12 19:16:10,52.480053
2021-05-12 19:23:14,52.18522
2021-05-12 19:30:18,52.13319
2021-05-12 19:37:22,52.53208
2021-05-12 19:44:26,52.913628
2021-05-12 19:51:30,52.79223
2021-05-12 19:58:34,53.156433
2021-05-12 20:05:38,53.08706
2021-05-12 20:12:42,52.53208
2021-05-12 20:19:46,52.497395
2021-05-12 20:26:50,52.757538
2021-05-12 20:33:54,52.913628
2021-05-12 20:40:57,53.000343
2021-05-12 20:48:02,52.375996
2021-05-12 20:55:06,52.18522
2021-05-12 21:02:10,51.87304
2021-05-12 21:09:14,51.63024
