
2021-05-24 23:16:10,58.68886
2021-05-24 23:23:14,59.03573
2021-05-24 23:30:19,59.05307
2021-05-24 23:37:23,59.347893
2021-05-24 23:44:26,59.382587
2021-05-24 23:51:31,59.798817
2021-05-24 23:58:34,60.04162
2021-05-25 00:05:38,60.44051
2021-05-25 00:12:42,59.868187
2021-05-25 00:19:46,60.163017
2021-05-25 00:26:51,60.440514
2021-05-25 00:33:54,60.561913
2021-05-25 00:40:59,60.38848
2021-05-25 00:48:03,60.52723
2021-05-25 00:55:07,60.197712
2021-05-25 01:02:11,59.816162
2021-05-25 01:09:14,59.5907
2021-05-25 01:16:18,59.729443
2021-05-25 01:23:22,59.625385
2021-05-25 01:30:27,59.660072
2021-05-25 01:37:31,59.625385
2021-05-25 01:44:35,59.954906
2021-05-25 01:51:38,59.93756
2021-05-25 01:58:42,59.972248
2021-05-25 02:05:47,60.05896
2021-05-25 02:19:55,59.92022
2021-05-25 02:26:58,59.660072
2021-05-25 02:34:03,59.278526
2021-05-25 02:41:07,59.105095
2021-05-25 02:48:11,58.949005
2021-05-25 02:55:14,58.844948
2021-05-25 03:02:19,58.654175
2021-05-25 03:09:23,58.740894
2021-05-25 03:16:27,58.75824
2021-05-25 03:23:31,58.862293
2021-05-25 03:30:35,59.122437
2021-05-25 03:37:38,59.10509
2021-05-25 03:44:42,59.19181
2021-05-25 03:51:46,59.365242
2021-05-25 03:58:51,59.521324
2021-05-25 04:05:54,59.503986
2021-05-25 04:12:59,59.729443
2021-05-25 04:20:02,60.63128
2021-05-25 04:27:06,60.301765
2021-05-25 04:34:11,59.31321
2021-05-25 04:41:14,58.619495
2021-05-25 04:48:19,58.39403
2021-05-25 04:55:23,58.16857
2021-05-25 05:02:27,57.977795
2021-05-25 05:09:31,58.0992
2021-05-25 05:16:34,58.30732
2021-05-25 05:23:38,58.51543
2021-05-25 05:30:43,58.30732
2021-05-25 05:37:46,58.08186
2021-05-25 05:51:54,57.769684
2021-05-25 05:58:58,57.4575
2021-05-25 06:06:03,57.388134
2021-05-25 06:13:06,57.232048
2021-05-25 06:20:11,57.214703
2021-05-25 06:27:14,57.006584
2021-05-25 06:34:19,56.902534
2021-05-25 06:41:23,56.815815
2021-05-25 06:48:26,56.937214
2021-05-25 07:02:36,56.88518
2021-05-25 07:09:41,56.69441
2021-05-25 07:16:44,56.59035
2021-05-25 07:23:49,56.642384
2021-05-25 07:30:53,57.058613
2021-05-25 07:37:57,57.0933
2021-05-25 07:45:00,57.388134
2021-05-25 07:52:05,57.63094
2021-05-25 07:59:08,57.440163
2021-05-25 08:06:13,57.37079
2021-05-25 08:13:16,57.180023
2021-05-25 08:20:21,57.12799
2021-05-25 08:27:24,56.86784
2021-05-25 08:34:32,56.937214
2021-05-25 08:41:36,57.110645
2021-05-25 08:48:39,57.24939
2021-05-25 08:55:43,57.16267
2021-05-25 09:02:48,56.989246
2021-05-25 09:09:52,57.162678
2021-05-25 09:16:56,57.162678
2021-05-25 09:24:00,57.145325
2021-05-25 09:31:03,56.95456
2021-05-25 09:38:08,56.937214
2021-05-25 09:45:11,57.058617
2021-05-25 09:52:15,56.885185
2021-05-25 10:06:24,56.468945
2021-05-25 10:13:27,56.15677
2021-05-25 10:20:32,56.364887
2021-05-25 10:27:36,56.156776
2021-05-25 10:34:43,55.68852
2021-05-25 10:41:47,55.133537
2021-05-25 10:48:51,55.28963
2021-05-25 10:55:54,55.18557
2021-05-25 11:02:59,54.82137
2021-05-25 11:10:03,54.717308
2021-05-25 11:17:07,54.543877
2021-05-25 11:24:11,54.3531
2021-05-25 11:31:15,53.97155
2021-05-25 11:38:19,53.39924
2021-05-25 11:45:23,52.757538
2021-05-25 11:52:27,52.011787
2021-05-25 11:59:31,51.370094
2021-05-25 12:06:34,50.398888
2021-05-25 12:13:38,49.93063
2021-05-25 12:20:43,49.549084
2021-05-25 12:27:47,49.271595
2021-05-25 12:34:51,49.02879
2021-05-25 12:41:55,48.95942
2021-05-25 12:48:58,48.924732
2021-05-25 12:56:03,48.92473
2021-05-25 13:03:06,49.167534
2021-05-25 13:10:11,49.49705
2021-05-25 13:17:15,49.72251
2021-05-25 13:24:18,49.965317
2021-05-25 13:31:23,50.260147
2021-05-25 13:38:27,50.46826
2021-05-25 13:59:38,51.075264
2021-05-25 14:06:43,51.057915
2021-05-25 14:13:46,51.127296
2021-05-25 14:20:51,51.075264
2021-05-25 14:27:54,51.179317
2021-05-25 14:34:58,51.21401
2021-05-25 14:42:03,50.98855
2021-05-25 14:49:07,51.04058
2021-05-25 14:56:10,51.109947
2021-05-25 15:03:15,51.09261
2021-05-25 15:10:18,51.109947
2021-05-25 15:17:23,51.04058
2021-05-25 15:24:27,50.936523
2021-05-25 15:31:31,51.231354
2021-05-25 15:38:34,51.335407
2021-05-25 15:45:38,51.26604
2021-05-25 15:52:42,51.699615
2021-05-25 15:59:46,52.011787
2021-05-25 16:06:50,51.9771
2021-05-25 16:13:55,52.25459
2021-05-25 16:20:58,52.584106
2021-05-25 16:28:03,52.878944
2021-05-25 16:35:07,53.08706
2021-05-25 16:42:11,53.139088
2021-05-25 16:49:15,53.069714
2021-05-25 16:56:19,53.312523
2021-05-25 17:03:22,53.590008
2021-05-25 17:10:27,53.642036
2021-05-25 17:17:30,53.919525
2021-05-25 17:24:35,53.88484
2021-05-25 17:31:39,54.05827
2021-05-25 17:38:43,54.335762
2021-05-25 17:45:46,54.43981
2021-05-25 17:52:50,54.28373
2021-05-25 17:59:54,54.110302
2021-05-25 18:06:58,53.8675
2021-05-25 18:14:03,53.746094
2021-05-25 18:21:07,53.64204
2021-05-25 18:28:10,53.503296
2021-05-25 18:35:15,53.329865
2021-05-25 18:42:19,53.27784
2021-05-25 18:49:23,53.156433
2021-05-25 18:56:26,53.139088
2021-05-25 19:03:31,53.1044
2021-05-25 19:10:34,52.965656
2021-05-25 19:17:38,52.896282
2021-05-25 19:24:43,52.670826
2021-05-25 19:31:47,52.63614
2021-05-25 19:38:51,52.549427
2021-05-25 19:45:54,52.53208
2021-05-25 19:52:59,52.35865
2021-05-25 20:00:03,52.029133
2021-05-25 20:07:07,51.80367
2021-05-25 20:14:11,51.9771
2021-05-25 20:21:15,51.873047
2021-05-25 20:28:19,51.89039
2021-05-25 20:35:23,51.716957
2021-05-25 20:42:27,51.612896
2021-05-25 20:49:30,51.8557
2021-05-25 20:56:34,51.612896
2021-05-25 21:03:39,51.50884
2021-05-25 21:10:43,51.491497
2021-05-25 21:17:47,51.526176
2021-05-25 21:24:51,51.50884
2021-05-25 21:31:55,51.75164
2021-05-25 21:38:58,51.699615
2021-05-25 21:46:02,51.8557
2021-05-25 21:53:06,51.87304
2021-05-25 22:00:10,52.06382
2021-05-25 22:07:15,52.51474
2021-05-25 22:14:19,52.53208
2021-05-25 22:21:23,52.566765
2021-05-25 22:28:26,52.670826
2021-05-25 22:35:31,52.497395
2021-05-25 22:42:35,52.34131
2021-05-25 22:49:38,52.23725
2021-05-25 22:56:42,52.202564
2021-05-25 23:03:46,51.994446
2021-05-25 23:10:51,51.87304
2021-05-25 23:17:55,51.821014
2021-05-25 23:24:58,51.716957
2021-05-25 23:32:02,51.54353
2021-05-25 23:39:07,51.59556
2021-05-25 23:46:11,51.68227
2021-05-25 23:53:15,51.80367
2021-05-26 00:00:18,51.838356
2021-05-26 00:07:22,51.45681
2021-05-26 00:14:27,51.318066
2021-05-26 00:21:31,51.30072
2021-05-26 00:28:35,51.16198
2021-05-26 00:35:38,50.919178
2021-05-26 00:42:43,51.04058
2021-05-26 00:49:47,50.728405
2021-05-26 00:56:50,50.693718
2021-05-26 01:03:54,50.537632
2021-05-26 01:10:59,50.832466
2021-05-26 01:18:03,50.57232
2021-05-26 01:25:07,50.52029
2021-05-26 01:32:11,50.329517
2021-05-26 01:39:15,50.104057
2021-05-26 01:46:18,50.26014
2021-05-26 01:53:23,50.121395
2021-05-26 02:00:26,50.05203
2021-05-26 02:07:34,50
2021-05-26 02:14:38,50.225456
2021-05-26 02:21:41,50.19077
2021-05-26 02:28:46,50.104057
2021-05-26 02:35:49,49.947975
2021-05-26 02:42:54,49.861256
2021-05-26 02:49:58,49.514397
2021-05-26 02:57:02,49.54908
2021-05-26 03:04:05,49.462368
2021-05-26 03:11:10,49.392994
2021-05-26 03:18:14,49.288933
2021-05-26 03:25:18,49.37565
2021-05-26 03:32:22,49.25425
2021-05-26 03:39:26,49.340965
2021-05-26 03:46:29,49.236904
2021-05-26 03:53:34,49.37565
2021-05-26 04:00:40,49.462364
2021-05-26 04:07:45,49.479706
2021-05-26 04:14:49,49.306282
2021-05-26 04:21:53,51.05792
2021-05-26 04:28:57,50.86715
2021-05-26 04:36:01,49.37565
2021-05-26 04:43:05,49.063477
2021-05-26 04:50:08,48.82067
2021-05-26 04:57:13,48.716614
2021-05-26 05:04:17,48.629898
2021-05-26 05:11:20,48.82067
2021-05-26 05:18:25,48.85536
2021-05-26 05:25:28,48.855354
2021-05-26 05:32:33,48.681927
2021-05-26 05:39:37,48.404438
2021-05-26 05:46:41,48.12695
2021-05-26 05:53:45,48.022892
2021-05-26 06:00:49,47.866802
2021-05-26 06:07:52,47.936176
2021-05-26 06:14:56,47.953518
2021-05-26 06:22:01,47.91883
2021-05-26 06:29:04,47.970863
2021-05-26 06:36:08,48.022892
2021-05-26 06:43:12,47.9882
2021-05-26 06:50:17,47.970863
2021-05-26 06:57:21,47.953518
2021-05-26 07:04:25,48.02289
2021-05-26 07:11:29,48.02289
2021-05-26 07:18:33,48.28304
2021-05-26 07:25:36,48.231007
2021-05-26 07:32:40,48.040234
2021-05-26 07:39:45,47.832115
2021-05-26 07:46:49,48.005547
2021-05-26 07:53:53,47.936176
2021-05-26 08:00:57,47.866802
2021-05-26 08:08:00,47.710716
2021-05-26 08:15:05,47.45057
2021-05-26 08:22:08,46.982307
2021-05-26 08:29:13,46.618095
2021-05-26 08:36:17,46.27124
2021-05-26 08:43:24,45.907036
2021-05-26 08:50:28,45.54283
2021-05-26 08:57:31,45.195972
2021-05-26 09:04:36,44.93582
2021-05-26 09:11:40,44.50225
2021-05-26 09:18:43,44.31148
2021-05-26 09:25:48,43.999306
2021-05-26 09:39:56,43.288242
2021-05-26 09:47:00,43.16684
2021-05-26 09:54:03,42.976067
2021-05-26 10:01:08,42.854664
2021-05-26 10:08:12,42.698574
2021-05-26 10:15:16,42.42109
2021-05-26 10:22:20,42.21297
2021-05-26 10:29:23,42.108913
2021-05-26 10:36:28,41.900795
2021-05-26 10:43:31,41.69268
2021-05-26 10:50:36,41.363155
2021-05-26 10:57:40,41.241753
2021-05-26 11:04:44,41.415188
2021-05-26 11:11:48,41.15504
2021-05-26 11:18:52,40.72147
2021-05-26 11:25:56,40.530693
2021-05-26 11:32:59,40.40929
2021-05-26 11:40:03,40.18383
2021-05-26 11:47:08,40.235863
2021-05-26 11:54:12,40.09712
2021-05-26 12:01:16,39.49011
2021-05-26 12:08:20,38.77905
2021-05-26 12:15:24,38.43219
2021-05-26 12:22:28,38.137356
2021-05-26 12:29:32,37.235516
2021-05-26 12:36:35,36.732567
2021-05-26 12:43:40,36.611168
2021-05-26 12:50:44,36.57648
2021-05-26 12:57:48,36.611168
2021-05-26 13:04:52,36.611168
2021-05-26 13:11:55,36.29899
2021-05-26 13:18:59,36.697884
2021-05-26 13:26:04,36.368362
2021-05-26 13:33:08,36.12556
2021-05-26 13:40:11,36.004158
2021-05-26 13:47:15,36.385708
2021-05-26 13:54:20,36.35102
2021-05-26 14:01:24,36.42039
2021-05-26 14:08:28,36.437737
2021-05-26 14:15:32,36.212276
2021-05-26 14:22:35,36.090874
2021-05-26 14:29:40,35.6573
2021-05-26 14:36:43,35.483868
2021-05-26 14:43:48,35.241062
2021-05-26 14:50:52,34.599373
2021-05-26 14:57:55,34.044395
2021-05-26 15:05:00,34.096424
2021-05-26 15:12:03,33.66285
2021-05-26 15:19:07,33.506763
2021-05-26 15:26:12,33.10787
2021-05-26 15:33:16,33.038498
2021-05-26 15:40:19,33.2813
2021-05-26 15:47:24,33.454735
2021-05-26 15:54:28,33.576138
2021-05-26 16:01:32,33.992367
2021-05-26 16:08:36,34.131107
2021-05-26 16:15:43,34.477974
2021-05-26 16:22:47,34.373917
2021-05-26 16:29:51,34.391254
2021-05-26 16:36:55,34.47797
2021-05-26 16:43:59,34.460625
2021-05-26 16:51:03,34.42594
2021-05-26 16:58:06,34.391254
2021-05-26 17:05:11,34.460625
2021-05-26 17:12:15,34.634056
2021-05-26 17:19:18,34.287197
2021-05-26 17:26:23,34.096424
2021-05-26 17:33:27,34.23517
2021-05-26 17:40:31,34.512657
2021-05-26 17:47:35,34.200478
2021-05-26 17:54:39,34.512657
2021-05-26 18:01:43,34.339226
2021-05-26 18:08:47,34.02705
2021-05-26 18:15:51,33.992363
2021-05-26 18:22:54,34.18314
2021-05-26 18:29:59,34.217827
2021-05-26 18:37:03,34.269855
2021-05-26 18:44:06,34.321888
2021-05-26 18:51:11,34.217827
2021-05-26 18:58:15,34.061733
2021-05-26 19:05:19,34.061737
2021-05-26 19:12:23,33.940334
2021-05-26 19:19:27,33.54145
2021-05-26 19:26:30,33.402702
2021-05-26 19:33:34,33.35067
2021-05-26 19:40:38,33.1599
2021-05-26 19:47:43,33.107872
2021-05-26 19:54:46,33.07319
2021-05-26 20:01:54,32.969128
2021-05-26 20:08:58,33.003815
2021-05-26 20:16:02,32.830383
2021-05-26 20:23:06,32.58758
2021-05-26 20:30:10,32.604927
2021-05-26 20:37:14,32.535557
2021-05-26 20:44:17,32.691643
2021-05-26 20:51:22,32.674297
2021-05-26 21:05:30,33.402702
2021-05-26 21:12:34,33.420048
2021-05-26 21:26:41,34.02705
2021-05-26 21:33:46,34.217827
2021-05-26 21:40:49,34.42594
2021-05-26 21:47:54,34.79015
2021-05-26 21:54:57,34.91154
2021-05-26 22:02:02,35.154346
2021-05-26 22:09:06,35.241062
2021-05-26 22:16:09,35.50121
2021-05-26 22:23:14,35.657295
2021-05-26 22:30:17,35.483868
2021-05-26 22:37:22,35.79604
2021-05-26 22:44:25,35.796043
2021-05-26 22:51:30,35.9001
2021-05-26 22:58:33,35.969475
2021-05-26 23:05:38,35.9001
2021-05-26 23:12:42,35.865414
2021-05-26 23:19:46,35.709328
2021-05-26 23:26:49,35.67464
2021-05-26 23:33:54,35.74401
2021-05-26 23:40:58,35.657295
2021-05-26 23:48:02,35.397152
2021-05-26 23:55:05,35.397152
2021-05-27 00:02:10,35.414497
2021-05-27 00:09:14,35.553238
2021-05-27 00:16:18,35.605267
2021-05-27 00:23:21,35.900097
2021-05-27 00:30:26,36.090874
2021-05-27 00:37:29,36.17759
2021-05-27 00:44:34,36.05619
2021-05-27 00:51:41,35.917442
2021-05-27 00:58:45,35.81338
2021-05-27 01:05:52,35.865414
2021-05-27 01:12:56,35.605267
2021-05-27 01:20:02,35.84807
2021-05-27 01:27:07,35.57058
2021-05-27 01:34:11,35.709328
2021-05-27 01:48:18,35.466526
2021-05-27 01:55:23,35.327778
2021-05-27 02:02:27,35.189034
2021-05-27 02:09:31,35.32778
2021-05-27 02:16:34,35.20638
2021-05-27 02:23:42,35.189034
2021-05-27 02:30:45,35.258408
2021-05-27 02:37:50,35.067635
2021-05-27 02:44:54,35.379807
2021-05-27 02:51:57,35.22372
2021-05-27 02:59:05,35.43183
2021-05-27 03:06:09,35.345127
2021-05-27 03:13:13,35.310432
2021-05-27 03:20:17,35.067635
2021-05-27 03:27:20,35.119663
2021-05-27 03:34:25,35.05029
2021-05-27 03:41:28,34.859516
2021-05-27 03:48:33,34.876854
2021-05-27 03:55:37,34.738117
2021-05-27 04:02:41,34.668743
2021-05-27 04:09:45,35.241066
2021-05-27 04:23:55,35.778698
2021-05-27 04:30:58,35.20638
2021-05-27 04:38:03,34.928886
2021-05-27 04:45:07,35.102318
2021-05-27 04:52:11,34.842175
2021-05-27 04:59:14,34.72077
2021-05-27 05:06:18,34.84217
2021-05-27 05:13:23,34.894203
2021-05-27 05:20:27,35.102318
2021-05-27 05:27:30,35.345123
2021-05-27 05:34:35,35.431835
2021-05-27 05:41:39,35.43184
2021-05-27 05:48:42,35.483864
2021-05-27 05:55:47,35.293095
2021-05-27 06:02:54,35.310432
2021-05-27 06:09:58,35.154346
2021-05-27 06:17:01,35.310432
2021-05-27 06:24:06,35.44918
2021-05-27 06:31:09,35.050285
2021-05-27 06:38:14,34.87686
2021-05-27 06:45:17,34.876854
2021-05-27 06:52:22,35.015602
2021-05-27 06:59:26,35.223717
2021-05-27 07:06:29,35.605267
2021-05-27 07:13:34,35.57058
2021-05-27 07:20:38,35.796043
2021-05-27 07:27:42,35.778694
2021-05-27 07:34:46,35.362465
2021-05-27 07:41:49,34.94623
2021-05-27 07:48:54,35.015602
2021-05-27 07:55:57,35.15435
2021-05-27 08:03:02,34.94623
2021-05-27 08:10:05,34.66875
2021-05-27 08:17:10,34.599373
2021-05-27 08:24:13,34.391254
2021-05-27 08:31:18,34.443283
2021-05-27 08:38:22,34.564686
2021-05-27 08:45:26,34.391254
2021-05-27 08:52:30,34.304543
2021-05-27 08:59:33,34.061737
2021-05-27 09:06:38,33.992363
2021-05-27 09:13:41,33.749565
2021-05-27 09:20:46,33.5241
2021-05-27 09:27:49,33.43739
2021-05-27 09:34:54,33.315987
2021-05-27 09:41:58,33.14256
2021-05-27 09:49:01,32.77836
2021-05-27 09:56:06,32.674297
2021-05-27 10:03:09,32.570244
2021-05-27 10:10:14,32.622265
2021-05-27 10:17:17,32.587585
2021-05-27 10:24:21,32.466183
2021-05-27 10:31:26,32.41415
2021-05-27 10:38:30,32.44884
2021-05-27 10:45:34,32.34478
2021-05-27 10:52:37,31.9112
2021-05-27 10:59:42,31.928543
2021-05-27 11:06:45,31.911203
2021-05-27 11:13:50,31.824488
2021-05-27 11:20:53,31.755116
2021-05-27 11:27:58,31.9112
2021-05-27 11:35:02,31.755116
2021-05-27 11:42:06,31.51231
2021-05-27 11:49:10,31.599026
2021-05-27 12:03:17,31.338882
2021-05-27 12:10:22,31.234823
2021-05-27 12:17:26,31.148108
2021-05-27 12:24:30,30.99202
2021-05-27 12:31:34,30.783905
2021-05-27 12:38:37,30.905308
2021-05-27 12:45:42,30.835932
2021-05-27 12:52:46,30.905308
2021-05-27 12:59:50,30.835934
2021-05-27 13:06:53,30.887964
2021-05-27 13:13:58,31.078735
2021-05-27 13:21:02,31.21748
2021-05-27 13:28:06,31.078735
2021-05-27 13:35:10,31.252167
2021-05-27 13:42:14,31.21748
2021-05-27 13:49:18,31.39091
2021-05-27 13:56:22,31.51231
2021-05-27 14:03:25,31.581684
2021-05-27 14:10:29,31.703085
2021-05-27 14:17:34,31.997915
2021-05-27 14:24:37,31.772457
2021-05-27 14:31:41,31.893856
2021-05-27 14:38:46,31.772457
2021-05-27 14:45:50,31.980572
2021-05-27 14:52:54,32.206036
2021-05-27 14:59:58,32.18869
2021-05-27 15:07:02,32.154003
2021-05-27 15:14:06,32.188694
2021-05-27 15:21:10,32.136665
2021-05-27 15:28:13,32.136665
2021-05-27 15:35:17,32.17135
2021-05-27 15:42:22,32.17135
2021-05-27 15:49:26,32.275406
2021-05-27 15:56:29,32.36212
2021-05-27 16:03:34,32.327435
2021-05-27 16:10:38,32.379467
2021-05-27 16:17:42,32.17135
2021-05-27 16:24:46,32.17135
2021-05-27 16:31:50,32.34478
2021-05-27 16:38:54,32.379463
2021-05-27 16:45:58,32.379463
2021-05-27 16:53:02,32.5529
2021-05-27 17:00:06,32.622272
2021-05-27 17:07:10,32.830387
2021-05-27 17:14:14,32.795696
2021-05-27 17:21:18,32.951786
2021-05-27 17:28:21,32.98647
2021-05-27 17:35:25,33.107872
2021-05-27 17:42:30,33.14256
2021-05-27 17:49:34,33.22927
2021-05-27 17:56:38,33.43739
2021-05-27 18:03:41,33.1599
2021-05-27 18:10:46,33.21193
2021-05-27 18:17:49,33.107872
2021-05-27 18:24:53,33.159904
2021-05-27 18:32:01,33.1599
2021-05-27 18:39:04,33.05584
2021-05-27 18:46:09,33.09053
2021-05-27 18:53:13,33.090527
2021-05-27 19:00:17,33.177246
2021-05-27 19:07:21,33.194588
2021-05-27 19:14:25,33.194588
2021-05-27 19:21:32,33.10787
2021-05-27 19:28:36,33.194588
2021-05-27 19:35:39,33.1599
2021-05-27 19:42:44,33.003807
2021-05-27 19:49:48,33.125214
2021-05-27 19:56:52,33.038506
2021-05-27 20:03:55,33.22927
2021-05-27 20:11:00,33.333332
2021-05-27 20:18:04,33.38536
2021-05-27 20:25:07,33.350677
2021-05-27 20:32:12,33.315987
2021-05-27 20:39:15,33.36802
2021-05-27 20:46:20,33.5241
2021-05-27 20:53:24,33.818935
2021-05-27 21:00:28,33.905647
2021-05-27 21:07:35,33.766907
2021-05-27 21:14:39,33.818935
2021-05-27 21:21:42,33.81893
2021-05-27 21:28:47,33.992367
2021-05-27 21:35:51,34.06174
2021-05-27 21:42:54,34.425945
2021-05-27 21:49:59,34.616714
2021-05-27 21:57:02,34.668743
2021-05-27 22:04:07,34.755455
2021-05-27 22:11:11,34.859516
2021-05-27 22:18:15,34.807487
2021-05-27 22:25:19,34.842175
2021-05-27 22:32:22,34.755463
2021-05-27 22:39:26,34.547344
2021-05-27 22:46:31,34.54734
2021-05-27 22:53:35,34.217827
2021-05-27 23:00:39,34.2872
2021-05-27 23:07:43,34.23517
2021-05-27 23:14:47,34.217827
2021-05-27 23:21:51,34.39126
2021-05-27 23:28:55,34.512657
2021-05-27 23:35:58,34.66874
2021-05-27 23:43:03,35.084972
2021-05-27 23:50:06,35.102318
2021-05-27 23:57:14,35.17169
2021-05-28 00:04:18,35.050285
2021-05-28 00:11:21,34.928886
2021-05-28 00:18:26,34.998257
2021-05-28 00:25:30,35.015602
2021-05-28 00:32:34,35.084976
2021-05-28 00:39:38,35.34512
2021-05-28 00:46:41,35.466522
2021-05-28 00:53:46,35.535896
2021-05-28 01:00:49,35.622612
2021-05-28 01:07:54,35.709328
2021-05-28 01:14:58,35.674644
2021-05-28 01:22:01,35.86541
2021-05-28 01:29:06,35.882755
2021-05-28 01:36:09,35.865414
2021-05-28 01:43:14,35.9001
2021-05-28 01:50:17,35.848072
2021-05-28 01:57:21,35.986816
2021-05-28 02:04:26,36.12556
2021-05-28 02:11:29,36.073532
2021-05-28 02:18:34,36.29899
2021-05-28 02:25:37,36.194935
2021-05-28 02:32:42,36.212276
2021-05-28 02:39:45,36.212276
2021-05-28 02:46:50,36.368366
2021-05-28 02:53:53,36.489765
2021-05-28 03:00:58,36.62851
2021-05-28 03:08:01,36.593822
2021-05-28 03:15:06,36.40305
2021-05-28 03:22:10,36.264305
2021-05-28 03:29:14,35.986816
2021-05-28 03:36:18,35.88276
2021-05-28 03:43:22,35.986816
2021-05-28 03:50:26,36.333675
2021-05-28 03:57:30,36.697884
2021-05-28 04:04:36,38.536247
2021-05-28 04:11:41,36.47242
2021-05-28 04:18:45,36.142906
2021-05-28 04:25:49,35.952126
2021-05-28 04:32:52,36.021503
2021-05-28 04:40:00,35.9001
2021-05-28 04:47:03,36.073532
2021-05-28 04:54:07,36.004158
2021-05-28 05:01:12,36.160248
2021-05-28 05:08:16,36.42039
2021-05-28 05:15:19,36.45508
2021-05-28 05:22:24,36.524452
2021-05-28 05:29:27,36.749912
2021-05-28 05:36:32,36.749912
2021-05-28 05:43:35,36.95803
2021-05-28 05:50:40,36.819283
2021-05-28 05:57:43,36.940685
2021-05-28 06:04:48,36.992714
2021-05-28 06:11:52,37.23552
2021-05-28 06:18:56,37.443634
2021-05-28 06:26:00,37.200832
2021-05-28 06:33:04,37.287548
2021-05-28 06:40:08,37.166145
2021-05-28 06:47:12,37.09677
2021-05-28 06:54:18,36.888657
2021-05-28 07:01:22,36.7846
2021-05-28 07:08:27,36.940685
2021-05-28 07:15:31,36.923344
2021-05-28 07:22:34,36.593822
2021-05-28 07:29:39,36.45508
2021-05-28 07:36:42,36.194935
2021-05-28 07:43:47,36.40305
2021-05-28 07:50:51,36.316334
2021-05-28 07:57:55,36.420395
2021-05-28 08:04:59,36.073532
2021-05-28 08:12:03,35.986816
2021-05-28 08:19:06,35.865414
2021-05-28 08:26:11,35.657295
2021-05-28 08:33:14,35.691982
2021-05-28 08:40:19,35.483864
2021-05-28 08:47:23,35.622612
2021-05-28 08:54:27,35.74401
2021-05-28 09:01:30,35.535896
2021-05-28 09:08:35,35.27575
2021-05-28 09:15:39,34.980915
2021-05-28 09:22:43,34.790142
2021-05-28 09:29:46,34.512653
2021-05-28 09:36:51,34.37391
2021-05-28 09:43:54,34.00971
2021-05-28 09:50:59,33.71488
2021-05-28 09:58:03,33.472076
2021-05-28 10:05:07,33.385357
2021-05-28 10:12:11,33.385357
2021-05-28 10:19:14,33.125214
2021-05-28 10:26:19,33.0385
2021-05-28 10:33:22,33.31599
2021-05-28 10:40:26,32.535557
2021-05-28 10:47:31,32.24072
2021-05-28 10:54:35,31.859173
2021-05-28 11:01:39,31.581684
2021-05-28 11:08:43,31.28685
2021-05-28 11:15:47,30.853275
2021-05-28 11:22:50,30.385014
2021-05-28 11:29:55,29.812689
2021-05-28 11:36:59,29.2924
2021-05-28 11:44:03,28.893513
2021-05-28 11:51:06,28.598679
2021-05-28 11:58:11,28.477276
2021-05-28 12:05:15,27.679499
2021-05-28 12:12:19,28.19979
2021-05-28 12:19:22,28.026361
2021-05-28 12:26:26,28.026361
2021-05-28 12:33:31,28.043701
2021-05-28 12:40:34,27.783558
2021-05-28 12:47:39,27.644812
2021-05-28 12:54:43,27.540752
2021-05-28 13:01:47,27.228577
2021-05-28 13:08:51,27.263264
2021-05-28 13:15:58,27.141865
2021-05-28 13:23:02,27.07249
2021-05-28 13:30:06,27.020466
2021-05-28 13:37:09,27.020462
2021-05-28 13:44:14,27.159206
2021-05-28 13:51:18,27.089832
2021-05-28 13:58:21,27.24592
2021-05-28 14:05:26,26.847034
2021-05-28 14:12:29,26.500174
2021-05-28 14:19:34,26.101282
2021-05-28 14:26:38,26.205341
2021-05-28 14:33:42,26.15331
2021-05-28 14:40:45,26.083939
2021-05-28 14:47:50,26.101282
2021-05-28 14:54:54,26.03191
2021-05-28 15:01:57,26.240026
2021-05-28 15:09:02,26.25737
2021-05-28 15:16:06,26.517517
2021-05-28 15:23:14,26.517517
2021-05-28 15:30:18,26.86438
2021-05-28 15:37:22,26.847034
2021-05-28 15:44:26,26.812351
2021-05-28 15:58:33,27.263264
2021-05-28 16:05:38,27.454037
2021-05-28 16:12:42,27.384668
2021-05-28 16:19:45,27.419352
2021-05-28 16:26:50,27.558096
2021-05-28 16:33:53,27.74887
2021-05-28 16:40:58,27.627468
2021-05-28 16:55:11,27.714184
2021-05-28 17:02:14,27.818243
2021-05-28 17:09:19,27.679499
2021-05-28 17:16:23,27.367325
2021-05-28 17:23:27,27.349981
2021-05-28 17:30:30,27.089834
2021-05-28 17:37:34,27.17655
2021-05-28 17:44:39,26.742975
2021-05-28 17:51:43,26.482828
2021-05-28 17:58:46,26.170654
2021-05-28 18:05:50,26.049252
2021-05-28 18:12:55,25.997223
2021-05-28 18:19:58,25.789108
2021-05-28 18:27:03,25.511618
2021-05-28 18:34:09,25.442245
2021-05-28 18:41:14,25.685047
2021-05-28 18:48:17,25.667706
2021-05-28 18:55:22,25.719732
2021-05-28 19:02:25,25.997227
2021-05-28 19:09:30,26.36143
2021-05-28 19:16:34,26.586887
2021-05-28 19:23:38,26.656261
2021-05-28 19:30:42,26.864376
2021-05-28 19:37:46,26.95109
2021-05-28 19:44:50,27.020466
2021-05-28 19:51:53,27.141865
2021-05-28 19:58:58,27.315296
2021-05-28 20:06:02,27.454037
2021-05-28 20:13:06,27.627468
2021-05-28 20:20:10,27.818243
